local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,station_id,organization.1,predicted
BuaBua_2016_08,LabISA-INPE,23,92,AMZ,BuaBua,-2.89226,-64.9801,2016-08-01,3.625,5.714,2.0,3.06,0.0030341484969668,0.0039826055219193,0.0036131952721965,0.0003783335623115,BuaBua_07_2016_Ponto_04,LabISA-INPE,1.9803681
BuaBua_2016_08,LabISA-INPE,24,92,AMZ,BuaBua,-2.8924,-64.9806,2016-08-17,10.63,4.0,1.8,2.93,0.0023197089760664,0.003203282733366,0.0029780617116049,0.0006039308268757,BuaBua_07_2016_Ponto_04_R,LabISA-INPE,1.9421957
BuaBua_2016_08,LabISA-INPE,26,92,AMZ,BuaBua,-2.8959,-64.9779,2016-08-17,5.51,4.5555,2.0,2.77,0.0019760091990947,0.002813727364298,0.0025901844997891,0.0004988674210235,BuaBua_07_2016_Ponto_05_R,LabISA-INPE,2.1777205
BuaBua_2016_08,LabISA-INPE,28,92,AMZ,BuaBua,-2.8899,-64.9756,2016-08-17,11.825,4.3335,1.9,,0.0019415902183338,0.0027281582045312,0.0025555493011347,0.0005112233191156,BuaBua_07_2016_Ponto_06_R,LabISA-INPE,2.059433
Curuai_2013_02,LabISA-INPE,40,38,AMZ,Curuai,-2.141860472,-55.62480377,2013-02-02,13.0,33.15,0.28,,0.024379981251132,0.0359373926978604,0.0380178788885556,0.01753060369247,Curuai_02_2013_Ponto_P01,LabISA-INPE,0.1686858
Curuai_2013_02,LabISA-INPE,41,38,AMZ,Curuai,-2.111805078,-55.62047044,2013-02-02,11.19,25.9,0.29,,0.0259257505473078,0.037600199293003,0.039611933203155,0.0186387337592201,Curuai_02_2013_Ponto_P02,LabISA-INPE,0.17401049
Curuai_2013_02,LabISA-INPE,42,38,AMZ,Curuai,-2.130721672,-55.65649797,2013-02-02,,37.35,0.21,,0.0281446391598191,0.0410129413854569,0.0442321961447193,0.0229205131749892,Curuai_02_2013_Ponto_P03,LabISA-INPE,0.16877079
Curuai_2013_02,LabISA-INPE,43,38,AMZ,Curuai,-2.115999547,-55.69194222,2013-02-02,13.85,31.75,0.27,,0.0191953821777115,0.0275017351517096,0.0303347543664489,0.0166837794039369,Curuai_02_2013_Ponto_P04,LabISA-INPE,0.08478415
Curuai_2013_02,LabISA-INPE,45,38,AMZ,Curuai,-2.1767,-55.80535817,2013-02-03,12.9,31.65,0.25,,0.0177167332477393,0.0301490858616108,0.0348135219701557,0.0150294480345482,Curuai_02_2013_Ponto_P07,LabISA-INPE,0.1621493
Curuai_2013_02,LabISA-INPE,46,38,AMZ,Curuai,-2.199582403,-55.79516382,2013-02-03,7.17,38.35,0.25,,0.0221439722789261,0.0335049270386882,0.038321435422685,0.0211708135653438,Curuai_02_2013_Ponto_P08,LabISA-INPE,0.08323437
Curuai_2013_02,LabISA-INPE,47,38,AMZ,Curuai,-2.161777056,-55.7640251,2013-02-03,8.09,51.0,0.18,,0.0265221214974264,0.0396622963362794,0.0452503887013882,0.0273415977651446,Curuai_02_2013_Ponto_P09,LabISA-INPE,0.0962996
Curuai_2012_02,LabISA-INPE,48,38,AMZ,Curuai,-2.173082528,-55.59713729,2012-02-04,8.85,30.2,0.25,,0.0264467531250166,0.0358848885030864,0.0382954753440594,0.0248701285006306,Curuai_02_2013_Ponto_P11,LabISA-INPE,0.10444343
Curuai_2013_02,LabISA-INPE,49,38,AMZ,Curuai,-2.150360408,-55.56480414,2013-02-04,16.79,28.4,0.35,,0.024064482935772,0.0324628509056564,0.033987906660949,0.0220170099287971,Curuai_02_2013_Ponto_P12,LabISA-INPE,0.11034289
Curuai_2013_02,LabISA-INPE,50,38,AMZ,Curuai,-2.126082783,-55.53816546,2013-02-04,7.24,23.4,0.3,,0.0312464637106462,0.0408925692086646,0.0430870995531008,0.0320432931480544,Curuai_02_2013_Ponto_P13,LabISA-INPE,0.11999838
Curuai_2013_02,LabISA-INPE,51,38,AMZ,Curuai,-2.105110683,-55.41477737,2013-02-05,29.05,17.25,0.38,,0.0205687174243721,0.0294541322150629,0.029498590439963,0.0145021084597898,Curuai_02_2013_Ponto_P14,LabISA-INPE,0.19145381
Curuai_2013_02,LabISA-INPE,52,38,AMZ,Curuai,-2.104582897,-55.48358245,2013-02-04,23.83,8.1,0.6,,0.0221188902048097,0.0276031103367568,0.0280464286400405,0.0241533637225746,Curuai_02_2013_Ponto_P15,LabISA-INPE,0.08654878
Curuai_2013_02,LabISA-INPE,53,38,AMZ,Curuai,-2.115193892,-55.44574938,2013-02-04,16.65,,0.3,,0.030171663578135,0.0406013227789631,0.04378417954115,0.0345762181726244,Curuai_02_2013_Ponto_P16,LabISA-INPE,0.103576645
Curuai_2013_02,LabISA-INPE,54,38,AMZ,Curuai,-2.068222006,-55.48527694,2013-02-05,55.43,21.0,0.32,,0.0226200162177046,0.0346918645026091,0.034058397858502,0.0172630568559548,Curuai_02_2013_Ponto_P17,LabISA-INPE,0.15382926
Curuai_2013_02,LabISA-INPE,55,38,AMZ,Curuai,-2.078221986,-55.52580443,2013-02-05,68.53,17.85,0.4,,0.0157590630272314,0.0221221081845632,0.0190237657072402,0.0124732873983445,Curuai_02_2013_Ponto_P18,LabISA-INPE,0.26479867
Curuai_2013_02,LabISA-INPE,56,38,AMZ,Curuai,-2.134221603,-55.39519417,2013-02-05,16.85,26.7,0.27,,0.0239214194538075,0.037237835121369,0.0395563229505157,0.0169746465337046,Curuai_02_2013_Ponto_P19,LabISA-INPE,0.1627331
Curuai_2013_02,LabISA-INPE,57,38,AMZ,Curuai,-2.17805465,-55.35591665,2013-02-05,18.1,32.25,0.28,,0.0245797098233906,0.0394467178817273,0.0426756112667898,0.0173388745063086,Curuai_02_2013_Ponto_P20,LabISA-INPE,0.13907298
Curuai_2013_02,LabISA-INPE,58,38,AMZ,Curuai,-2.238220917,-55.33819447,2013-02-05,8.7,65.2,0.2,,0.0278268210716759,0.0482949746808999,0.0564560368713933,0.0272742067035609,Curuai_02_2013_Ponto_P21,LabISA-INPE,0.11494104
Curuai_2012_02,LabISA-INPE,59,38,AMZ,Curuai,-2.258387578,-55.62288705,2012-02-06,6.15,12.85,0.37,,0.0177963448143678,0.0238590656421321,0.0260881621926445,0.0156121242199876,Curuai_02_2013_Ponto_P22,LabISA-INPE,0.0711903
Curuai_2013_02,LabISA-INPE,60,38,AMZ,Curuai,-2.239721014,-55.58105401,2013-02-06,7.16,13.65,0.38,,0.0300197610632358,0.0383676789714032,0.0413400920267074,0.0309209986017771,Curuai_02_2013_Ponto_P23,LabISA-INPE,0.07755084
Curuai_2013_02,LabISA-INPE,61,38,AMZ,Curuai,-2.251443103,-55.54308205,2013-02-06,9.78,12.7,0.42,,0.0180359289286903,0.0263957057396384,0.0283653345075626,0.0126362014308055,Curuai_02_2013_Ponto_P24,LabISA-INPE,0.11547659
Curuai_2013_02,LabISA-INPE,62,38,AMZ,Curuai,-2.229582128,-55.492999,2013-02-06,14.74,12.85,0.45,,0.0226767151898273,0.0307441862197572,0.0314904034485301,0.0182513964130144,Curuai_02_2013_Ponto_P25,LabISA-INPE,0.13883157
Curuai_2013_02,LabISA-INPE,63,38,AMZ,Curuai,-2.2613319,-55.4552215,2013-02-06,21.63,38.9,0.25,,0.0261362146672071,0.0375315454903893,0.0395100536999666,0.0202959468128549,Curuai_02_2013_Ponto_P26,LabISA-INPE,0.17505044
Curuai_2013_02,LabISA-INPE,64,38,AMZ,Curuai,-2.256081908,-55.39788856,2013-02-06,9.9,50.4,0.22,,0.0249722298782096,0.0398789710749564,0.0439475285873474,0.0194456175818435,Curuai_02_2013_Ponto_P27,LabISA-INPE,0.13384989
Curuai_2013_02,LabISA-INPE,65,38,AMZ,Curuai,-2.295415,-55.37749979,2013-02-06,9.49,32.8,0.27,,0.0193053162165226,0.0308577711778996,0.0344534072842208,0.0152160364475945,Curuai_02_2013_Ponto_P28,LabISA-INPE,0.13013443
Curuai_2013_02,LabISA-INPE,66,38,AMZ,Curuai,-2.220998789,-55.26922276,2013-02-07,6.93,99.8,0.19,,0.0351815845285199,0.05501630854263,0.0638943941727514,0.0374360690835282,Curuai_02_2013_Ponto_P29,LabISA-INPE,0.11635956
Curuai_2013_02,LabISA-INPE,67,38,AMZ,Curuai,-2.244665272,-55.23972292,2013-02-07,7.81,51.6,0.2,,0.0274133291617835,0.0439700619554704,0.0498540570014154,0.0232995879536489,Curuai_02_2013_Ponto_P30,LabISA-INPE,0.11265892
Curuai_2013_02,LabISA-INPE,68,38,AMZ,Curuai,-2.222276494,-55.19805651,2013-02-07,6.09,24.0,0.3,,0.0248260071590667,0.0392139371362078,0.0437054715945085,0.0191151584608741,Curuai_02_2013_Ponto_P31,LabISA-INPE,0.119963825
Curuai_2013_02,LabISA-INPE,69,38,AMZ,Curuai,-2.250192989,-55.14433464,2013-02-07,2.26,150.8,0.15,,0.0326785587323207,0.0519920740137116,0.0612091330607603,0.039338813019703,Curuai_02_2013_Ponto_P32,LabISA-INPE,0.11200063
Curuai_2016_03,LabISA-INPE,70,14,AMZ,Curuai,-2.11651,-55.4125,2016-03-15,35.885,39.75,0.28,1.03951,0.0257844937858879,0.0417671059877563,0.0449663878237352,0.0172792951133535,Curuai_03_2016_Ponto_01,LabISA-INPE,0.15928695
Curuai_2016_03,LabISA-INPE,71,14,AMZ,Curuai,-2.11405,-55.4461,2016-03-15,34.44,51.0,0.28,0.931135,0.0207717906023699,0.0335526014116748,0.0365573355734719,0.0141768929696648,Curuai_03_2016_Ponto_02,LabISA-INPE,0.13604406
Curuai_2016_03,LabISA-INPE,72,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,34.785,48.665,0.18,0.88101,0.0268100710154669,0.0392747623704511,0.0427763475050287,0.0228583545174607,Curuai_03_2016_Ponto_03,LabISA-INPE,0.14589071
Curuai_2016_03,LabISA-INPE,73,14,AMZ,Curuai,-2.15449,-55.5734,2016-03-15,24.335,35.25,0.26,0.988032,0.020737585926969,0.0325359922946327,0.0347460043426581,0.012737699962277,Curuai_03_2016_Ponto_04,LabISA-INPE,0.14807838
Curuai_2016_03,LabISA-INPE,74,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,42.32,37.0,0.28,1.01242,0.0192947711130707,0.0295126994473449,0.0313417765649548,0.0123483383105598,Curuai_03_2016_Ponto_05,LabISA-INPE,0.15299904
Curuai_2016_03,LabISA-INPE,75,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,35.235,73.665,0.18,0.727477,0.026528312771911,0.0385879762273954,0.04263283868835,0.0251785242183038,Curuai_03_2016_Ponto_06,LabISA-INPE,0.117642015
Curuai_2016_03,LabISA-INPE,76,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,24.045,60.0,0.19,0.871979,0.0267412444107664,0.0396506831447995,0.043488321507836,0.0228298172383498,Curuai_03_2016_Ponto_07,LabISA-INPE,0.14288555
Curuai_2016_03,LabISA-INPE,77,14,AMZ,Curuai,-2.12949,-55.5436,2016-03-15,15.695,29.0,0.28,0.849852,0.0199697771486789,0.0310997882183688,0.0327153300040211,0.0107051882219977,Curuai_03_2016_Ponto_08,LabISA-INPE,0.14951049
Curuai_2016_03,LabISA-INPE,78,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,18.385,20.5,0.4,1.2391,0.0225408948359725,0.0337457206757428,0.0336540855904218,0.0139123926313819,Curuai_03_2016_Ponto_09,LabISA-INPE,0.15934047
Curuai_2016_03,LabISA-INPE,79,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,18.225,24.25,0.33,1.01874,0.0219902726922261,0.0327678706483407,0.0337922148452795,0.0133326578563607,Curuai_03_2016_Ponto_10,LabISA-INPE,0.16430448
Curuai_2016_03,LabISA-INPE,80,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,19.815,79.5,0.17,1.20456,0.024877953702544,0.0397729185575417,0.0440615535888987,0.0225162464187142,Curuai_03_2016_Ponto_11,LabISA-INPE,0.13133273
Curuai_2016_03,LabISA-INPE,81,14,AMZ,Curuai,-2.25515,-55.3005,2016-03-16,9.315,92.5,0.17,1.02235,0.0323812659967971,0.0511759520484932,0.0576352191603585,0.0292436780156091,Curuai_03_2016_Ponto_12,LabISA-INPE,0.13814847
Curuai_2016_03,LabISA-INPE,82,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,15.535,88.75,0.15,1.08444,0.0265633612405028,0.041664051995803,0.0464433254772809,0.0245261223458191,Curuai_03_2016_Ponto_13,LabISA-INPE,0.12066001
Curuai_2016_03,LabISA-INPE,83,14,AMZ,Curuai,-2.24187,-55.2438,2016-03-16,14.945,131.5,0.12,1.18988,0.0318466745753516,0.0498890141546137,0.0567829183470042,0.0307462261028941,Curuai_03_2016_Ponto_14,LabISA-INPE,0.12290718
Curuai_2016_03,LabISA-INPE,84,14,AMZ,Curuai,-2.21632,-55.2121,2016-03-16,6.28,94.0,0.18,1.17453,0.0373055917263478,0.0619562888286605,0.0700983310409609,0.0312369405031782,Curuai_03_2016_Ponto_15,LabISA-INPE,0.14262599
Curuai_2016_03,LabISA-INPE,85,14,AMZ,Curuai,-2.26257,-55.1258,2016-03-17,0.665,235.5,0.1,1.43497,0.0355308046857188,0.0614932860012982,0.0730003836035927,0.0475272888847354,Curuai_03_2016_Ponto_16n,LabISA-INPE,0.1113697
Curuai_2016_03,LabISA-INPE,86,14,AMZ,Curuai,-2.21864,-55.2783,2016-03-16,3.87,102.5,0.15,1.37029,0.0323322465982081,0.0519519406575251,0.059206190675176,0.030576104590578,Curuai_03_2016_Ponto_17,LabISA-INPE,0.11955461
Curuai_2015_06,LabISA-INPE,359,23,AMZ,Curuai,-2.07201,-55.4918,2015-06-26,0.35,10.75,0.75,1.62,0.01055692544743,0.0170291883960761,0.0187020216787034,0.0052986256840256,Curuai_06_2015_Ponto_01,LabISA-INPE,0.51290953
Curuai_2015_06,LabISA-INPE,360,23,AMZ,Curuai,-2.08289,-55.5293,2015-06-26,1.275,22.5,0.45,1.56,0.0142928712959827,0.0237075858963433,0.0267877499063397,0.007625651497491,Curuai_06_2015_Ponto_02,LabISA-INPE,0.3522585
Curuai_2015_06,LabISA-INPE,361,23,AMZ,Curuai,-2.05091,-55.6483,2015-06-27,0.454325,4.5,0.6,1.61,0.0129182862192927,0.0208786098187892,0.0232196242498867,0.0084602827779176,Curuai_06_2015_Ponto_03,LabISA-INPE,0.46452606
Curuai_2015_06,LabISA-INPE,362,23,AMZ,Curuai,-2.14038,-55.554,2015-06-26,2.41881,25.5,0.45,1.65,0.0100445671659386,0.0191672295208956,0.0221830196284614,0.0053435505326874,Curuai_06_2015_Ponto_04,LabISA-INPE,0.42942667
Curuai_2015_06,LabISA-INPE,363,23,AMZ,Curuai,-2.10472,-55.7003,2015-06-27,0.976397,22.25,0.35,1.64,0.0127372802639153,0.0230036135133847,0.0268287291463643,0.0076621324273816,Curuai_06_2015_Ponto_05,LabISA-INPE,0.28820938
Curuai_2015_06,LabISA-INPE,364,23,AMZ,Curuai,-2.13834,-55.7205,2015-06-27,1.2032,21.25,0.5,1.6,0.0089331724473434,0.0164606427574157,0.0189011842671725,0.0043033665476181,Curuai_06_2015_Ponto_06,LabISA-INPE,0.5252713
Curuai_2015_06,LabISA-INPE,365,23,AMZ,Curuai,-2.11699,-55.6177,2015-06-27,1.52331,24.25,0.45,1.55,0.0123109915597865,0.0216494870798125,0.0246564222519988,0.0072541633945088,Curuai_06_2015_Ponto_07,LabISA-INPE,0.3656635
Curuai_2015_06,LabISA-INPE,366,23,AMZ,Curuai,-2.18541,-55.6306,2015-06-26,3.76769,18.0,0.6,1.47,0.0092101769290465,0.0173245364626491,0.0193098709549648,0.0038996689140911,Curuai_06_2015_Ponto_08,LabISA-INPE,0.5163206
Curuai_2015_06,LabISA-INPE,367,23,AMZ,Curuai,-2.26167,-55.5274,2015-06-28,4.91914,11.75,0.95,1.15,0.0086439869160634,0.0134498710838809,0.0142663584101781,0.0070943072074719,Curuai_06_2015_Ponto_09,LabISA-INPE,0.55071205
Curuai_2015_06,LabISA-INPE,368,23,AMZ,Curuai,-2.27389,-55.4549,2015-06-28,4.01206,10.1667,0.7,2.07,0.0065877507159666,0.0114368062132926,0.0117848057847145,0.0022749793972535,Curuai_06_2015_Ponto_10,LabISA-INPE,0.5852958
Curuai_2015_06,LabISA-INPE,369,23,AMZ,Curuai,-2.26383,-55.3812,2015-06-28,4.72144,12.3333,0.5,1.48,0.0077149903040665,0.0154811683631404,0.0174196528047278,0.0028087576314171,Curuai_06_2015_Ponto_11,LabISA-INPE,0.52353
Curuai_2015_06,LabISA-INPE,370,23,AMZ,Curuai,-2.2569,-55.3049,2015-06-28,5.23313,12.0,0.8,1.69,0.0069897855737617,0.0129349843213438,0.0137333587841708,0.0027241092681533,Curuai_06_2015_Ponto_12,LabISA-INPE,0.62584937
Curuai_2015_06,LabISA-INPE,371,23,AMZ,Curuai,-2.21266,-55.2749,2015-06-29,5.14591,18.0,0.4,2.07,0.0109340897612318,0.0211047232211748,0.0242183961687069,0.0056159436016882,Curuai_06_2015_Ponto_13,LabISA-INPE,0.4035107
Curuai_2015_06,LabISA-INPE,372,23,AMZ,Curuai,-2.24525,-55.2397,2015-06-29,8.59229,7.28571,1.1,1.38,0.0069168876972086,0.0112617956756526,0.0110496613572085,0.0014587628601359,Curuai_06_2015_Ponto_14,LabISA-INPE,0.5568073
Curuai_2015_06,LabISA-INPE,373,23,AMZ,Curuai,-2.21078,-55.2003,2015-06-29,4.08184,20.25,0.4,1.6,0.0116693428771025,0.0209620870097175,0.0235934542364768,0.0056832982755142,Curuai_06_2015_Ponto_15,LabISA-INPE,0.43600085
Curuai_2015_06,LabISA-INPE,374,23,AMZ,Curuai,-2.26151,-55.1211,2015-06-29,5.2215,11.8333,0.75,1.38,0.0074116341749114,0.0133984107200629,0.0143461909557303,0.0030137236596861,Curuai_06_2015_Ponto_16,LabISA-INPE,0.61879015
Parnu Bay_2017_07,UT-TO,1309,GID_101,Estonia,Parnu Bay,58.36707,24.46216,2017-07-07,,9.25,0.9,3.3617742357713,0.0033686288866324,0.008070533136638,0.0079788242152009,0.0014112882544658,GID_101,UT-TO,0.5275667
Parnu Bay_2017_07,UT-TO,1310,GID_102,Estonia,Parnu Bay,58.33945,24.41657,2017-07-07,,6.75,1.0,1.1973442483569,0.0061929581266293,0.01061407189839,0.008490610369632,0.0011858506502255,GID_102,UT-TO,0.59951603
Parnu Bay_2017_07,UT-TO,1311,GID_103,Estonia,Parnu Bay,58.305,24.35394,2017-07-07,,8.5,1.1,1.01313744091738,0.0060491008273416,0.0102790470080759,0.0078919054543237,0.0011905065301616,GID_103,UT-TO,0.60300314
Parnu Bay_2017_07,UT-TO,1312,GID_104,Estonia,Parnu Bay,58.25143,24.44607,2017-07-07,,8.75,0.9,1.28944765207666,0.0067056522193866,0.012316947709818,0.010078051051948,0.0012644447663755,GID_104,UT-TO,0.5778487
Parnu Bay_2017_07,UT-TO,1313,GID_105,Estonia,Parnu Bay,58.26721,24.31929,2017-07-07,,8.5,1.2,1.01313744091738,0.0049037658779282,0.0087030725776452,0.0066343867895443,0.0008548485458953,GID_105,UT-TO,0.7017107
Parnu Bay_2017_07,UT-TO,1314,GID_106,Estonia,Parnu Bay,58.21943,24.30752,2017-07-07,,7.25,1.2,0.967085739057499,0.0045132133948647,0.0080984883790842,0.0061813261079968,0.000768309251224,GID_106,UT-TO,0.7594825
Parnu Bay_2017_07,UT-TO,1315,GID_107,Estonia,Parnu Bay,58.06697,23.95081,2017-07-07,,4.25,1.5,0.828930633477856,0.0029891978460013,0.0052414924573002,0.0038391885202021,0.0005608914000193,GID_107,UT-TO,1.6452613
Lake Ahijarv_2017_08,UT-TO,1320,GID_113,Estonia,Lake Ahijarv,57.71287,26.50159,2017-08-03,,5.67,1.2,1.10524084463714,0.0022155588450822,0.0041340701970441,0.0031353727862332,0.0008089007842401,GID_113,UT-TO,1.7723974
Lake Rouge Suurjarv_2017_08,UT-TO,1321,GID_114,Estonia,Lake Rouge Suurjarv,57.72864,26.92186,2017-08-03,,2.75,3.5,1.84206807439523,0.0016926774404464,0.002513946504551,0.0020488953836054,0.000871330547367,GID_114,UT-TO,2.9738474
Fremont Lake #02_2008_07,UNL,2337,GID_1157,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2008-07-02,23.8,15.0,0.78,0.937664456,0.0062033322335742,0.0158839792960357,0.0120305166104477,0.0022103236949964,GID_1157,UNL,0.59839237
Fremont Lake #03_2008_07,UNL,2338,GID_1158,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2008-07-02,17.1,6.86,1.1,1.452453787,0.0031810097813132,0.0085050254427911,0.0066570400286414,0.0012251444163234,GID_1158,UNL,0.6953572
Fremont Lake #04_2008_07,UNL,2339,GID_1159,United States of America (the),Fremont Lake #04,41.45053,-96.57692,2008-07-02,2.68,2.59,2.97,1.216457225,0.0015739757276162,0.0026194053048607,0.0018058976425993,0.0004047444657626,GID_1159,UNL,3.4192953
Fremont Lake #07_2008_07,UNL,2344,GID_1164,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-07-02,14.1,4.0,1.07,1.199335619,0.0025777809144154,0.0052474651778823,0.0034959300297037,0.0008858312184487,GID_1164,UNL,1.901768
Fremont Lake #02_2008_07,UNL,2346,GID_1166,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2008-07-14,24.1,14.0,0.51,0.821438452,0.0064404822853668,0.0178176045570816,0.0145125280267715,0.0025743135981371,GID_1166,UNL,0.5457975
Fremont Lake #03_2008_07,UNL,2347,GID_1167,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2008-07-14,17.7,10.0,0.92,1.060243806,0.0054573698401692,0.0146467542321096,0.0108536687218499,0.0016960370847342,GID_1167,UNL,0.59571254
Fremont Lake #04_2008_07,UNL,2348,GID_1168,United States of America (the),Fremont Lake #04,41.45053,-96.57692,2008-07-14,7.26,2.19,2.41,1.009283844,0.001411931568418,0.0022375485878876,0.0016590017127078,0.0004607736838745,GID_1168,UNL,3.5204031
Fremont Lake #07_2008_07,UNL,2353,GID_1173,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-07-14,17.5,7.67,0.9,1.103725894,0.0017965771109315,0.0040088613108333,0.0027636757209781,0.0006037332150984,GID_1173,UNL,1.7174077
McConaughy Lake_2008_07,UNL,2354,GID_1174,United States of America (the),McConaughy Lake,41.22194,-101.69028,2008-07-26,13.7,8.0,1.16,,0.0065913692276978,0.0098077890482054,0.0061204425090545,0.0014463312402899,GID_1174,UNL,2.8368514
McConaughy Lake_2008_07,UNL,2355,GID_1175,United States of America (the),McConaughy Lake,41.22806,-101.75306,2008-07-26,14.9,5.6,1.16,,0.0042958345685812,0.0061988811138409,0.0038522752966418,0.0013710029311948,GID_1175,UNL,2.9559047
McConaughy Lake_2008_07,UNL,2356,GID_1176,United States of America (the),McConaughy Lake,41.24861,-101.81861,2008-07-26,16.1,7.11,1.1,,0.0058463777942713,0.008718437607914,0.0055124824158426,0.0011167333554401,GID_1176,UNL,2.680873
McConaughy Lake_2008_07,UNL,2357,GID_1177,United States of America (the),McConaughy Lake,41.26972,-101.885,2008-07-26,22.6,11.4,0.72,,0.0073486576141826,0.0118752965733804,0.008073383159882,0.0016505519179174,GID_1177,UNL,1.2554066
McConaughy Lake_2008_07,UNL,2358,GID_1178,United States of America (the),McConaughy Lake,41.28278,-101.94472,2008-07-26,111.0,88.0,0.14,,0.0046957961910192,0.0115106348416348,0.010598856757629,0.0052605130566984,GID_1178,UNL,0.5603791
Lake Peipsi_2017_08,UT-TO,1324,GID_118,Estonia,Lake Peipsi,58.23071,27.48658,2017-08-08,,16.4,0.7,3.59203274507071,0.0017327637212853,0.0027782137653327,0.0026135819362721,0.001114991405389,GID_118,UT-TO,1.7780766
Fremont Lake #02_2008_07,UNL,2360,GID_1180,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2008-07-30,15.5,6.8,1.15,,0.0039846549772184,0.0084726193091863,0.0061804626107117,0.0018024049377444,GID_1180,UNL,0.73754954
Fremont Lake #03_2008_07,UNL,2361,GID_1181,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2008-07-30,19.7,11.2,0.93,,0.0029606346271857,0.0075094357825302,0.0056136560557175,0.0013534849198725,GID_1181,UNL,0.46541768
Fremont Lake #04_2008_07,UNL,2362,GID_1182,United States of America (the),Fremont Lake #04,41.45053,-96.57692,2008-07-30,18.8,6.25,1.38,,0.0031777041836611,0.0062022628001737,0.0039352807493477,0.0011008965405986,GID_1182,UNL,1.866874
Fremont Lake #07_2008_07,UNL,2367,GID_1187,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-07-30,28.4,12.0,0.68,,0.0020093518589421,0.0053459053441337,0.0039977474805896,0.001063254067192,GID_1187,UNL,0.41018996
