local_year_month,Unnamed: 0,V1,station_id,B1,B2,B3,B4,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
BuaBua_2016_08,17,4039,BuaBua_07_2016_Ponto_01_R,0.0018255129051762,0.0026427276750147,0.002402027184068,0.0004952794424288,92,LabISA-INPE,AMZ,BuaBua,-2.88467,-64.9762,2016-08-13,19.325,5.0,1.6,2.39,2.053178
BuaBua_2016_08,18,4040,BuaBua_07_2016_Ponto_02,0.0026475941447102,0.0034989535632478,0.0032440643537856,0.0004601293891126,92,LabISA-INPE,AMZ,BuaBua,-2.90015,-64.986,2016-08-01,2.66,5.5715,1.9,2.83,1.6000278
BuaBua_2016_08,19,4041,BuaBua_07_2016_Ponto_02_R,0.0022002904761063,0.002950664516127,0.0028251589138648,0.0007237428195307,92,LabISA-INPE,AMZ,BuaBua,-2.89962,-64.986,2016-08-13,12.87,3.4285,1.5,2.34,1.6576458
BuaBua_2016_08,21,4043,BuaBua_07_2016_Ponto_03_R,0.0017281456332986,0.0024098778470345,0.0022416931630548,0.0004530648027023,92,LabISA-INPE,AMZ,BuaBua,-2.90046,-64.9744,2016-08-13,8.09,3.714,1.7,2.31,2.134025
BuaBua_2016_08,22,4044,BuaBua_07_2016_Ponto_04,0.0030341484969668,0.0039826055219193,0.0036131952721965,0.0003783335623115,92,LabISA-INPE,AMZ,BuaBua,-2.89226,-64.9801,2016-08-01,3.625,5.714,2.0,3.06,1.5788033
BuaBua_2016_08,23,4045,BuaBua_07_2016_Ponto_04_R,0.0023197089760664,0.003203282733366,0.0029780617116049,0.0006039308268757,92,LabISA-INPE,AMZ,BuaBua,-2.8924,-64.9806,2016-08-17,10.63,4.0,1.8,2.93,1.6457548
BuaBua_2016_08,25,4047,BuaBua_07_2016_Ponto_05_R,0.0019760091990947,0.002813727364298,0.0025901844997891,0.0004988674210235,92,LabISA-INPE,AMZ,BuaBua,-2.8959,-64.9779,2016-08-17,5.51,4.5555,2.0,2.77,1.8910412
BuaBua_2016_08,27,4049,BuaBua_07_2016_Ponto_06_R,0.0019415902183338,0.0027281582045312,0.0025555493011347,0.0005112233191156,92,LabISA-INPE,AMZ,BuaBua,-2.8899,-64.9756,2016-08-17,11.825,4.3335,1.9,,1.853657
Cerrado_2019_08,28,4050,Cerrado_08_2019_Ponto_01,0.0109256746710959,0.0181440101885825,0.0180731352359972,0.0056939009586015,64,LabISA-INPE,AMZ,Cerrado,-4.729,-66.7,2019-08-17,,,0.23,,0.5830058
Cerrado_2019_08,29,4051,Cerrado_08_2019_Ponto_02,0.0083475125020958,0.0128605989039643,0.0125350551878548,0.0045857994977627,64,LabISA-INPE,AMZ,Cerrado,-4.739,-66.7,2019-08-17,,,0.28,,0.66167927
Cerrado_2019_08,30,4052,Cerrado_08_2019_Ponto_03,0.0120795572682353,0.0187950042529581,0.0188574009739018,0.0043963148673904,64,LabISA-INPE,AMZ,Cerrado,-4.748,-66.7,2019-08-17,,,1.88,,0.520938
Cerrado_2019_08,31,4053,Cerrado_08_2019_Ponto_04,0.0067671597412552,0.0085920417372726,0.0083617789679764,0.0060403273903118,64,LabISA-INPE,AMZ,Cerrado,-4.752,-66.71,2019-08-17,,,1.8,,0.93782365
Curuai_2014_04,85,4145,Curuai_04_2014_Ponto_01,0.0132770063768012,0.0181043367723858,0.0187415044454807,0.0091393096292729,39,LabISA-INPE,AMZ,Curuai,-2.1992,-55.7991,2014-04-10,8.86,3.2,0.9,2.15,0.29669452
Curuai_2014_04,86,4146,Curuai_04_2014_Ponto_02,0.0144443551372823,0.0210388186424291,0.0225728139746845,0.0097975695379318,39,LabISA-INPE,AMZ,Curuai,-2.1657,-55.826,2014-04-10,1.94,6.75,0.7,2.12,0.23440793
Curuai_2014_04,87,4147,Curuai_04_2014_Ponto_03,0.0121350922261929,0.0205024821469994,0.0231545818749629,0.0068023346510799,39,LabISA-INPE,AMZ,Curuai,-2.1583,-55.7662,2014-04-10,6.07,18.5,0.45,2.26,0.40768766
Curuai_2014_04,88,4148,Curuai_04_2014_Ponto_04,0.0140200730982813,0.0218088670868075,0.023725152732854,0.0082633758533267,39,LabISA-INPE,AMZ,Curuai,-2.1785,-55.6333,2014-04-10,10.43,9.0,0.5,2.13,0.33308303
Curuai_2014_04,89,4149,Curuai_04_2014_Ponto_05,0.0153905201060239,0.0227035303412085,0.0239727551357351,0.0090600168449385,39,LabISA-INPE,AMZ,Curuai,-2.1742,-55.5976,2014-04-10,17.14,8.25,0.6,2.06,0.29072243
Curuai_2014_04,90,4150,Curuai_04_2014_Ponto_06,0.0123865401944635,0.0190049502942044,0.020793922416669,0.0072761047026208,39,LabISA-INPE,AMZ,Curuai,-2.1511,-55.715,2014-04-09,11.36,13.333,0.4,2.3,0.34965718
Curuai_2014_04,91,4151,Curuai_04_2014_Ponto_07,0.0148937000807935,0.0237529701620225,0.0260613910411343,0.0090899692377527,39,LabISA-INPE,AMZ,Curuai,-2.1328,-55.6535,2014-04-09,15.58,13.0,0.5,1.84,0.31292307
Curuai_2014_04,92,4152,Curuai_04_2014_Ponto_08,0.0143000832814531,0.0230246917072821,0.0246689706222579,0.0072868578571103,39,LabISA-INPE,AMZ,Curuai,-2.1265,-55.5952,2014-04-09,10.76,18.4,0.5,2.16,0.38210526
Curuai_2014_04,93,4153,Curuai_04_2014_Ponto_09,0.0190583983743325,0.0302501056795208,0.0340536859095204,0.0138166327851796,39,LabISA-INPE,AMZ,Curuai,-2.1168,-55.6928,2014-04-09,9.94,22.25,0.3,2.3,0.15551978
Curuai_2014_04,94,4154,Curuai_04_2014_Ponto_10,0.0138671390565387,0.0222640343859277,0.0245005370431402,0.0085511259297388,39,LabISA-INPE,AMZ,Curuai,-2.1511,-55.5662,2014-04-11,6.28,11.6,0.5,2.44,0.34535304
Curuai_2014_04,95,4155,Curuai_04_2014_Ponto_11,0.0139269794649728,0.0227621346060191,0.0251101077768082,0.0078370169424532,39,LabISA-INPE,AMZ,Curuai,-2.127,-55.5398,2014-04-11,3.53,10.0,0.5,2.14,0.36275375
Curuai_2014_04,96,4156,Curuai_04_2014_Ponto_13,0.0077066820739632,0.0133260955198348,0.0145810603168068,0.0028453987848031,39,LabISA-INPE,AMZ,Curuai,-2.1043,-55.4135,2014-04-13,5.81,10.125,0.65,2.2,0.6368561
Curuai_2014_04,97,4157,Curuai_04_2014_Ponto_16,0.0117367887492276,0.0192348532789187,0.020561766984503,0.0051605775725102,39,LabISA-INPE,AMZ,Curuai,-2.1769,-55.3635,2014-04-13,9.16,11.75,0.65,2.2,0.48439023
Curuai_2014_04,98,4158,Curuai_04_2014_Ponto_17,0.0153281719852956,0.0232537777108055,0.024390058787717,0.0081876903388455,39,LabISA-INPE,AMZ,Curuai,-2.2351,-55.3371,2014-04-13,5.92,18.0,0.65,2.48,0.34542376
Curuai_2014_04,99,4159,Curuai_04_2014_Ponto_18,0.010122345230641,0.0140107767128371,0.0146156715296272,0.0061407642836316,39,LabISA-INPE,AMZ,Curuai,-2.2592,-55.624,2014-04-14,3.84,7.222,1.0,1.84,0.536248
Curuai_2014_04,100,4160,Curuai_04_2014_Ponto_19,0.0114964209772134,0.0181921069798118,0.019756955027954,0.0056342010706963,39,LabISA-INPE,AMZ,Curuai,-2.2523,-55.5438,2014-04-14,4.24,10.833,0.65,2.08,0.48007426
Curuai_2014_04,101,4161,Curuai_04_2014_Ponto_20,0.0105276141098744,0.017725018338437,0.0195351946588307,0.0056632047957347,39,LabISA-INPE,AMZ,Curuai,-2.2579,-55.4518,2014-04-14,8.4,18.167,0.6,2.66,0.50743794
Curuai_2014_04,102,4162,Curuai_04_2014_Ponto_21,0.0114287563414827,0.0187383458460877,0.0197984692046141,0.0045932325025165,39,LabISA-INPE,AMZ,Curuai,-2.2217,-55.2701,2014-04-13,10.0,13.833,0.65,2.01,0.5185878
Curuai_2014_04,103,4163,Curuai_04_2014_Ponto_22,0.0137683053161724,0.021986605438427,0.0223725409307382,0.0061130853142746,39,LabISA-INPE,AMZ,Curuai,-2.2453,-55.2404,2014-04-13,13.84,11.5,0.6,1.77,0.43117052
Curuai_2014_04,104,4164,Curuai_04_2014_Ponto_25,0.009303283613918,0.0157755526769707,0.0169442026335136,0.0039327993621091,39,LabISA-INPE,AMZ,Curuai,-2.2812,-55.3732,2014-04-14,6.24,6.167,0.8,1.91,0.6391455
Curuai_2015_06,357,4417,Curuai_06_2015_Ponto_01,0.01055692544743,0.0170291883960761,0.0187020216787034,0.0052986256840256,23,LabISA-INPE,AMZ,Curuai,-2.07201,-55.4918,2015-06-26,0.35,10.75,0.75,1.62,0.50294024
Curuai_2015_06,358,4418,Curuai_06_2015_Ponto_02,0.0142928712959827,0.0237075858963433,0.0267877499063397,0.007625651497491,23,LabISA-INPE,AMZ,Curuai,-2.08289,-55.5293,2015-06-26,1.275,22.5,0.45,1.56,0.31680733
Curuai_2015_06,359,4419,Curuai_06_2015_Ponto_03,0.0129182862192927,0.0208786098187892,0.0232196242498867,0.0084602827779176,23,LabISA-INPE,AMZ,Curuai,-2.05091,-55.6483,2015-06-27,0.454325,4.5,0.6,1.61,0.37174016
Curuai_2015_06,360,4420,Curuai_06_2015_Ponto_04,0.0100445671659386,0.0191672295208956,0.0221830196284614,0.0053435505326874,23,LabISA-INPE,AMZ,Curuai,-2.14038,-55.554,2015-06-26,2.41881,25.5,0.45,1.65,0.4089749
Curuai_2015_06,361,4421,Curuai_06_2015_Ponto_05,0.0127372802639153,0.0230036135133847,0.0268287291463643,0.0076621324273816,23,LabISA-INPE,AMZ,Curuai,-2.10472,-55.7003,2015-06-27,0.976397,22.25,0.35,1.64,0.29055864
Curuai_2015_06,362,4422,Curuai_06_2015_Ponto_06,0.0089331724473434,0.0164606427574157,0.0189011842671725,0.0043033665476181,23,LabISA-INPE,AMZ,Curuai,-2.13834,-55.7205,2015-06-27,1.2032,21.25,0.5,1.6,0.5201216
Curuai_2015_06,363,4423,Curuai_06_2015_Ponto_07,0.0123109915597865,0.0216494870798125,0.0246564222519988,0.0072541633945088,23,LabISA-INPE,AMZ,Curuai,-2.11699,-55.6177,2015-06-27,1.52331,24.25,0.45,1.55,0.40477192
Curuai_2015_06,364,4424,Curuai_06_2015_Ponto_08,0.0092101769290465,0.0173245364626491,0.0193098709549648,0.0038996689140911,23,LabISA-INPE,AMZ,Curuai,-2.18541,-55.6306,2015-06-26,3.76769,18.0,0.6,1.47,0.5307164
Curuai_2015_06,365,4425,Curuai_06_2015_Ponto_09,0.0086439869160634,0.0134498710838809,0.0142663584101781,0.0070943072074719,23,LabISA-INPE,AMZ,Curuai,-2.26167,-55.5274,2015-06-28,4.91914,11.75,0.95,1.15,0.5909836
Curuai_2015_06,366,4426,Curuai_06_2015_Ponto_10,0.0065877507159666,0.0114368062132926,0.0117848057847145,0.0022749793972535,23,LabISA-INPE,AMZ,Curuai,-2.27389,-55.4549,2015-06-28,4.01206,10.1667,0.7,2.07,0.60957134
Curuai_2015_06,367,4427,Curuai_06_2015_Ponto_11,0.0077149903040665,0.0154811683631404,0.0174196528047278,0.0028087576314171,23,LabISA-INPE,AMZ,Curuai,-2.26383,-55.3812,2015-06-28,4.72144,12.3333,0.5,1.48,0.515868
Curuai_2015_06,368,4428,Curuai_06_2015_Ponto_12,0.0069897855737617,0.0129349843213438,0.0137333587841708,0.0027241092681533,23,LabISA-INPE,AMZ,Curuai,-2.2569,-55.3049,2015-06-28,5.23313,12.0,0.8,1.69,0.6781579
Curuai_2015_06,369,4429,Curuai_06_2015_Ponto_13,0.0109340897612318,0.0211047232211748,0.0242183961687069,0.0056159436016882,23,LabISA-INPE,AMZ,Curuai,-2.21266,-55.2749,2015-06-29,5.14591,18.0,0.4,2.07,0.32895008
Curuai_2015_06,370,4430,Curuai_06_2015_Ponto_14,0.0069168876972086,0.0112617956756526,0.0110496613572085,0.0014587628601359,23,LabISA-INPE,AMZ,Curuai,-2.24525,-55.2397,2015-06-29,8.59229,7.28571,1.1,1.38,0.6270578
Curuai_2015_06,371,4431,Curuai_06_2015_Ponto_15,0.0116693428771025,0.0209620870097175,0.0235934542364768,0.0056832982755142,23,LabISA-INPE,AMZ,Curuai,-2.21078,-55.2003,2015-06-29,4.08184,20.25,0.4,1.6,0.40866283
Curuai_2015_06,372,4432,Curuai_06_2015_Ponto_16,0.0074116341749114,0.0133984107200629,0.0143461909557303,0.0030137236596861,23,LabISA-INPE,AMZ,Curuai,-2.26151,-55.1211,2015-06-29,5.2215,11.8333,0.75,1.38,0.6808106
Curuai_2021_08,454,4519,Curuai_08_2021_Ponto_01,0.0096488931237398,0.0183467157220573,0.0188542636997088,0.0050255618188143,144,LabISA-INPE,AMZ,Curuai,-2.183136,-55.62736,2021-08-31,21.56,6.5,0.54,,0.507261
Curuai_2021_08,455,4520,Curuai_08_2021_Ponto_02,0.0111722120824333,0.0205532766153281,0.0233025181895373,0.0063645189677776,144,LabISA-INPE,AMZ,Curuai,-2.139758,-55.6267,2021-08-31,8.67,6.5,0.47,,0.39572376
Curuai_2021_08,456,4521,Curuai_08_2021_Ponto_03,0.0119382538194086,0.0225679022248361,0.0257597495831591,0.0072892180883626,144,LabISA-INPE,AMZ,Curuai,-2.109409,-55.62173,2021-08-31,7.89,8.0,0.53,,0.28280365
Curuai_2021_08,457,4522,Curuai_08_2021_Ponto_04,0.0121473472088599,0.0229745897058566,0.0264062321603476,0.0080358170899115,144,LabISA-INPE,AMZ,Curuai,-2.083408,-55.62385,2021-08-31,6.42,6.5,0.4,,0.2630117
Funil_2014_08,756,4827,Funil_08_2014_Ponto_01,0.0155925371851011,0.0216405596060363,0.0174071498789262,0.0028154653710507,48,LabISA-INPE,RJ,Funil,-22.541,-44.664,2014-08-14,1.386778125,5.25,1.0,0.36,0.3136708
Funil_2014_08,757,4828,Funil_08_2014_Ponto_04,0.0069179155228515,0.013604445012367,0.0084183181523522,0.0076989387737113,48,LabISA-INPE,RJ,Funil,-22.513,-44.619,2014-08-12,242.858865,18.6,0.8,0.62,0.71828437
Funil_2014_08,758,4829,Funil_08_2014_Ponto_05,0.0101063469462897,0.0184776782931011,0.0107409677004993,0.0034911413525678,48,LabISA-INPE,RJ,Funil,-22.519,-44.626,2014-08-12,59.2738625,9.0,1.4,0.66,0.61731005
Funil_2014_08,759,4830,Funil_08_2014_Ponto_06,0.0057725954688931,0.0118830254799385,0.007041311884875,0.0029033240039219,48,LabISA-INPE,RJ,Funil,-22.548,-44.62,2014-08-13,118.994285,9.2,1.6,0.57,0.9089769
Funil_2014_08,760,4831,Funil_08_2014_Ponto_07,0.0080825465469748,0.0126865229145291,0.007035153457305,0.001425627973949,48,LabISA-INPE,RJ,Funil,-22.562,-44.607,2014-08-12,32.43665313,5.0,1.9,0.53,2.0805743
Funil_2014_08,761,4832,Funil_08_2014_Ponto_08,0.0082275921629005,0.0129180291900849,0.0072371663406678,0.0014822274849921,48,LabISA-INPE,RJ,Funil,-22.565,-44.596,2014-08-13,13.0828125,1.0,2.2,0.59,2.0005398
Funil_2014_08,762,4833,Funil_08_2014_Ponto_09,0.0080771503208169,0.0127334448983696,0.0075922151006979,0.0014708192937699,48,LabISA-INPE,RJ,Funil,-22.581,-44.606,2014-08-13,17.38793,3.0,1.2,0.52,1.7395272
Funil_2014_08,763,4834,Funil_08_2014_Ponto_10,0.0098631329645998,0.0164205204583049,0.0093321293140948,0.0015158225512256,48,LabISA-INPE,RJ,Funil,-22.592,-44.615,2014-08-13,17.63912,4.2,1.8,0.55,1.4120748
Funil_2014_08,764,4835,Funil_08_2014_Ponto_11,0.007371855261861,0.0106796260855186,0.0060992852892542,0.0008630611184327,48,LabISA-INPE,RJ,Funil,-22.555,-44.584,2014-08-12,7.493835,7.4,1.8,0.67,2.320506
Funil_2014_08,765,4836,Funil_08_2014_Ponto_12,0.008729427848819,0.0125743980811651,0.0071491595817797,0.0010137577914169,48,LabISA-INPE,RJ,Funil,-22.565,-44.583,2014-08-11,8.52999375,0.875,2.2,0.63,2.033696
Funil_2014_08,766,4837,Funil_08_2014_Ponto_13,0.0092754921635214,0.0135093509978597,0.0077863074657455,0.0010909598372195,48,LabISA-INPE,RJ,Funil,-22.583,-44.569,2014-08-11,8.346509375,4.125,1.8,0.68,1.8082931
Funil_2014_08,767,4838,Funil_08_2014_Ponto_14,0.007280778428051,0.0103838000870582,0.0058499661346102,0.0009829656753807,48,LabISA-INPE,RJ,Funil,-22.538,-44.576,2014-08-11,9.184134375,3.125,2.0,0.54,2.408786
Funil_2014_08,768,4839,Funil_08_2014_Ponto_15,0.0062804668116726,0.0080728638930175,0.005186669668635,0.0008574251793497,48,LabISA-INPE,RJ,Funil,-22.524,-44.551,2014-08-11,33.95425938,7.375,1.2,0.89,2.5256076
Funil_2014_08,769,4840,Funil_08_2014_Ponto_16,0.0068577405089811,0.0103428624692702,0.0055380860730954,0.0009602954889023,48,LabISA-INPE,RJ,Funil,-22.529,-44.563,2014-08-12,4.875528125,0.875,1.6,0.54,2.5317776
Lake Peipsi_2017_05,788,4862,GID_100,0.0015501977167806,0.0023260977395535,0.0022795990862366,0.0010809361765388,GID_100,UT-TO,Estonia,Lake Peipsi,58.78147,27.33255,2017-05-17,,7.33,2.2,3.131515726,1.7148316
Lake Rouge Suurjarv_2017_07,797,4965,GID_110,0.0024215987781136,0.0033708270808905,0.002783841354409,0.0011570216524274,GID_110,UT-TO,Estonia,Lake Rouge Suurjarv,57.72892,26.92078,2017-07-18,,4.0,2.0,1.749964671,2.4590657
Fremont Lake #17_2008_07,809,5034,GID_1162,0.0028142070447308,0.0074303294906306,0.0056073593165959,0.0007549739641845,GID_1162,UNL,United States of America (the),Fremont Lake #17,41.4394,-96.54592,2008-07-02,20.8,8.57,0.85,1.163663114,0.28590795
Fremont Lake #07_2008_07,811,5036,GID_1164,0.0025777809144154,0.0052474651778823,0.0034959300297037,0.0008858312184487,GID_1164,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-07-02,14.1,4.0,1.07,1.199335619,1.3334694
Fremont Lake #17_2008_07,818,5044,GID_1171,0.003160167153052,0.0080452454460148,0.0059336120960129,0.0010623048054427,GID_1171,UNL,United States of America (the),Fremont Lake #17,41.4394,-96.54592,2008-07-14,23.3,10.0,0.86,1.156068578,0.27961117
Fremont Lake #07_2008_07,820,5046,GID_1173,0.0017965771109315,0.0040088613108333,0.0027636757209781,0.0006037332150984,GID_1173,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-07-14,17.5,7.67,0.9,1.103725894,1.2360258
Lake Peipsi_2017_08,827,5053,GID_118,0.001732763766975,0.0027782137210282,0.002613581944498,0.0011149913982371,GID_118,UT-TO,Estonia,Lake Peipsi,58.23071,27.48658,2017-08-08,,16.4,0.7,3.592032745,1.4685373
Fremont Lake #17_2008_07,833,5059,GID_1185,0.0039486228710363,0.0104608821286877,0.0081892675080187,0.002002598326294,GID_1185,UNL,United States of America (the),Fremont Lake #17,41.4394,-96.54592,2008-07-30,27.4,14.0,0.7,,0.35326704
Fremont Lake #07_2008_07,835,5061,GID_1187,0.0020093518589421,0.0053459053441337,0.0039977474805896,0.001063254067192,GID_1187,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-07-30,28.4,12.0,0.68,,0.36355323
Lake Peipsi_2017_08,838,5064,GID_119,0.002463868005049,0.0051612739082687,0.0048545096047066,0.0017359837097378,GID_119,UT-TO,Estonia,Lake Peipsi,58.33067,27.47902,2017-08-08,,17.5,0.7,3.453877639,0.87325376
Fremont Lake #01_2008_08,844,5070,GID_1195,0.0020068258031026,0.0041421776213246,0.0027865063726024,0.0004864572343119,GID_1195,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-08-13,12.5,6.0,1.21,0.622417461,1.4890857
Lake Peipsi_2017_08,850,5076,GID_120,0.0021028790640931,0.0038728665251377,0.0033704682224419,0.0007635329951388,GID_120,UT-TO,Estonia,Lake Peipsi,58.38316,27.4303,2017-08-08,,7.67,1.2,1.934171478,1.2436526
Fremont Lake #16_2008_08,851,5077,GID_1200,0.002514174041701,0.0058194225874261,0.0042681071309312,0.0010498132174735,GID_1200,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2008-08-13,45.1,8.89,0.77,0.696303238,0.47707376
Fremont Lake #01_2008_08,854,5080,GID_1203,0.0020571740320573,0.0042581888807288,0.0030339991122223,0.0006156154685812,GID_1203,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-08-27,24.4,6.4,0.99,0.613676887,1.2672477
Fremont Lake #16_2008_08,859,5085,GID_1208,0.0023280933077156,0.0054383815921827,0.0042075996065,0.001221528819738,GID_1208,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2008-08-27,53.7,12.4,0.69,0.791892421,0.52245843
Lake Peipsi_2017_08,861,5087,GID_121,0.0024679827432545,0.0047716238761631,0.0041375534655128,0.0010001999483223,GID_121,UT-TO,Estonia,Lake Peipsi,58.45281,27.434311,2017-08-08,,8.0,1.1,1.98022318,1.093861
Fremont Lake #01_2008_09,864,5090,GID_1212,0.0021987588344442,0.0033197751870137,0.0022294474680186,0.0003576466870317,GID_1212,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-09-19,12.6,2.44,2.0,0.642970825,3.5032282
Fremont Lake #04_2008_09,867,5093,GID_1215,0.0013982913919601,0.0027353826226241,0.0021412555483907,0.000413453598517,GID_1215,UNL,United States of America (the),Fremont Lake #04,41.45053,-96.57692,2008-09-19,30.0,4.67,1.09,0.910084941,1.6481881
Lake Peipsi_2017_08,872,5098,GID_122,0.0017120952407275,0.003021537622526,0.0025038856478124,0.0005774263677107,GID_122,UT-TO,Estonia,Lake Peipsi,58.44528,27.2893,2017-08-08,,0.9,1.2,1.98022318,1.614692
Fremont Lake #07_2008_09,873,5099,GID_1220,0.0021699904106681,0.0052179315475325,0.0038229450294209,0.0009230178302809,GID_1220,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-09-19,50.4,9.33,0.65,1.263765844,0.47757226
Fremont Lake #01_2008_09,874,5100,GID_1221,0.0024733183125649,0.0036823272553464,0.0022511499607496,0.0003448803302125,GID_1221,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-09-26,9.81,1.83,3.22,0.621758113,3.739243
Fremont Lake #04_2008_09,877,5103,GID_1224,0.0016150330015781,0.003572248008093,0.0028009879777495,0.0005774356249914,GID_1224,UNL,United States of America (the),Fremont Lake #04,41.45053,-96.57692,2008-09-26,35.9,6.67,0.96,0.879882298,0.85967875
Fremont Lake #07_2008_09,882,5108,GID_1229,0.0025418495282019,0.0056886126391961,0.0040440794425562,0.0009259884397325,GID_1229,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-09-26,40.4,7.75,0.96,1.182433775,0.58528656
Lake Peipsi_2017_08,883,5109,GID_123,0.0020127577461545,0.0041960722967385,0.0036310711432336,0.0006158740510705,GID_123,UT-TO,Estonia,Lake Peipsi,58.58901,27.43329,2017-08-08,,6.0,1.3,1.796016373,0.94735754
Fremont Lake #20_2008_10,891,5117,GID_1237,0.0020171622150609,0.0043862837891341,0.0027642410773274,0.0004945866325894,GID_1237,UNL,United States of America (the),Fremont Lake #20,41.43663,-96.54925,2008-10-09,34.6,5.78,1.05,0.524134365,1.5034207
Lake Peipsi_2017_08,894,5120,GID_124,0.002576517118421,0.0049093145072874,0.0043125135381521,0.0012295521108588,GID_124,UT-TO,Estonia,Lake Peipsi,58.77938,27.33283,2017-08-08,,7.25,1.4,1.796016373,1.0864437
Fremont Lake #20_2008_10,902,5128,GID_1247,0.0018539072573746,0.0035432368609557,0.0024067128177081,0.0004717177289896,GID_1247,UNL,United States of America (the),Fremont Lake #20,41.43663,-96.54925,2008-10-24,33.5,6.5,1.06,0.717195237,2.1989493
Fremont Lake #01_2008_11,903,5129,GID_1248,0.0025798913044011,0.0033630532510114,0.0017914572653462,0.0002459765496219,GID_1248,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-11-19,4.42,1.78,4.2,0.698620975,4.922502
Lake Peipsi_2017_08,905,5131,GID_125,0.0017784394719595,0.003630910537628,0.0032295079317645,0.0007534203656419,GID_125,UT-TO,Estonia,Lake Peipsi,58.92213,27.23186,2017-08-08,,5.0,1.3,1.842068074,1.1146815
Fremont Lake #03_2008_11,906,5132,GID_1250,0.0016585923878665,0.0033019757096743,0.0025692304227178,0.0009880759036303,GID_1250,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2008-11-19,201.0,11.7,0.98,1.450859371,1.3807406
Lake Peipsi_2017_08,916,5142,GID_126,0.0030317106890365,0.0052603565950789,0.0049424819890177,0.0024350479698828,GID_126,UT-TO,Estonia,Lake Peipsi,58.82562,27.1057,2017-08-08,,6.0,1.3,1.934171478,1.1494668
